4,-9,24,499,0.93699,0.81097,23.534,4,80,82632,171.21,0.12859,0.67848,0,3.4708,15.08,171.21,40.775,62.561,79.039,92.275,103.21,112.38,120.17,126.82,132.53,137.47,141.73,145.44,148.66,151.46,153.91,156.04,157.91,159.54,160.97,162.22,163.32,164.28,165.12,165.86,166.51,167.08,167.58,168.02,168.41,168.75,169.04,169.31,169.54,169.74,169.92,170.07,170.21,170.33,170.44,170.53,170.61,170.68,170.75,170.8,170.85,170.89,170.93,170.97,170.99,171.02,171.04,171.06,171.08,171.1,171.11,171.12,171.13,171.14,171.15,171.16,171.16,171.17,171.17,171.18,171.18,171.18,171.19,171.19,171.19,171.19,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2,171.2,NaN,63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,187.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,161,2.5449,80.006,161,0,432,135,193,165,52,0,0,0,0,0,0,0,352.85
7,-9,25,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,4,421,141,211,176,61,0,352.85,0,0,0,0,0,352.85
7,-9,26,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,4,445,116,190,159,67,0,352.85,0,0,0,0,0,352.85
7,-9,27,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186,16,367,135,232,183,76,0,327.18,0,0,0,0,0,327.18
7,-9,28,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151,0,429,110,244,166,99,0,301.51,0,0,0,0,0,301.51
4,-9,29,504,0.27904,-1.1629,98.359,4,80,184,603.01,0.0016717,0.71153,0,283.55,1186.3,603.01,6.3719,10.428,13.907,17.056,19.979,22.733,25.353,27.864,30.281,32.619,34.888,37.094,39.244,41.345,43.399,45.412,47.385,49.323,51.227,53.1,54.943,56.759,58.548,60.313,62.053,63.772,65.469,67.145,68.802,70.441,72.061,73.664,75.25,76.82,78.375,79.915,81.44,82.952,84.449,85.934,87.405,88.865,90.312,91.748,93.172,94.585,95.987,97.378,98.76,100.13,101.49,102.84,104.19,105.52,106.84,108.16,109.47,110.76,112.05,113.33,114.61,115.87,117.13,118.38,119.63,120.86,122.09,123.31,124.53,125.74,126.94,128.13,129.32,130.5,131.68,132.85,134.01,135.17,136.32,137.47,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,133,43,NaN,NaN,NaN,NaN,NaN,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,145,-2.7281,152.11,145,99,332,133,186,171,61,0,0,0,0,0,0,0,301.51
7,-9,30,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,263,79,152,116,49,0,301.51,0,0,0,0,0,301.51
7,-9,31,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,9,215,93,164,122,51,0,194.1,0,0,0,0,0,194.1
7,-9,32,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.1,0,0,0,0,0,194.1
2,-9,33,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,194.1,420,150,256,201,79,0,0,0,0,0,0,0,194.1
4,-9,34,509,0.18835,-1.4349,85.908,4,80,57558,388.21,0.00058134,0.2187,0,73.86,1654,388.21,76.105,88.557,96.762,103.04,108.19,112.58,116.43,119.87,123,125.85,128.5,130.96,133.26,135.43,137.48,139.43,141.28,143.05,144.74,146.36,147.92,149.43,150.88,152.28,153.63,154.95,156.22,157.46,158.66,159.83,160.97,162.08,163.17,164.23,165.26,166.27,167.26,168.23,169.17,170.1,171.01,171.91,172.78,173.64,174.49,175.32,176.13,176.93,177.72,178.5,179.26,180.01,180.75,181.48,182.2,182.91,183.6,184.29,184.97,185.64,186.3,186.95,187.6,188.23,188.86,189.48,190.09,190.7,191.29,191.88,192.47,193.05,193.62,194.18,194.74,195.29,195.84,196.38,196.92,197.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,NaN,NaN,NaN,NaN,NaN,172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,86,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,218,0.45052,162.94,218,0,412,159,257,204,75,0,0,0,0,0,0,0,194.1
4,-9,35,510,0.49521,-0.0095758,84.758,5,80,2.0909e+05,205.28,0.42865,2.0811,0,2.9425,7.0184,205.28,22.904,65.054,104.7,135.81,158.34,173.99,184.59,191.67,196.36,199.45,201.47,202.79,203.66,204.22,204.59,204.83,204.99,205.09,205.15,205.2,205.22,205.24,205.26,205.26,205.27,205.27,205.27,205.27,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,205.28,NaN,70,NaN,NaN,NaN,NaN,136,NaN,NaN,301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,183,1.891,122.76,183,0,551,106,244,182,95,0,0,0,0,0,0,0,194.1
4,-9,36,511,-5.465e-11,-2,58.866,4,80,2.3166e+05,211.13,0.5,7.6038e-07,0,-0,-0,211.13,211.12,211.12,211.12,211.12,211.12,211.12,211.12,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,211.13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,236,NaN,168,NaN,240.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,200,-0.024138,219.21,200,0,516,125,275,203,103,0,0,0,0,0,0,0,194.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-9,39,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,423,62,167,118,71,0,157.95,0,0,0,0,0,157.95
7,-9,46,515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,259,76,134,108,55,0,248.58,0,0,0,0,0,248.58
4,0,10,516,0.74519,0.49039,85.44,5,80,1.445e+07,680.07,0.0020351,0.35644,0,75.85,669.71,680.07,74.657,95.545,110.36,122.23,132.31,141.14,149.06,156.27,162.91,169.08,174.86,180.3,185.45,190.35,195.02,199.48,203.77,207.89,211.86,215.69,219.39,222.98,226.46,229.84,233.12,236.32,239.44,242.47,245.44,248.33,251.16,253.93,256.64,259.29,261.89,264.44,266.93,269.39,271.8,274.16,276.49,278.77,281.02,283.23,285.41,287.55,289.66,291.74,293.78,295.8,297.79,299.75,301.69,303.59,305.48,307.34,309.17,310.98,312.77,314.54,316.29,318.01,319.72,321.4,323.07,324.72,326.35,327.96,329.55,331.13,332.69,334.24,335.76,337.28,338.77,340.26,341.73,343.18,344.62,346.05,NaN,103,175,24,159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,348,2.8305,121.56,343,0,777,271,391,326,88,348,0,765,290,395,340,82,340.04
7,0,11,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,0,723,298,386,337,77,352,345.8,678,302,396,346,74,345.8
7,0,12,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,0,733,301,376,337,64,345,334.97,689,290,383,335,73,334.97
7,0,13,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,0,660,282,364,324,61,334,334.2,530,291,375,334,62,334.2
4,0,14,520,0.8411,0.52331,71.143,4,80,9.3139e+06,637.87,0.0017481,0.34753,0,83.677,767.25,637.87,70.197,89.29,102.77,113.54,122.66,130.64,137.79,144.29,150.28,155.83,161.03,165.93,170.56,174.95,179.14,183.15,186.99,190.69,194.25,197.68,201,204.21,207.33,210.36,213.3,216.16,218.95,221.67,224.32,226.91,229.44,231.91,234.34,236.71,239.04,241.31,243.55,245.74,247.9,250.01,252.09,254.14,256.15,258.12,260.07,261.98,263.87,265.73,267.56,269.36,271.14,272.9,274.63,276.34,278.02,279.68,281.32,282.95,284.55,286.13,287.69,289.23,290.76,292.27,293.76,295.23,296.69,298.14,299.56,300.98,302.37,303.76,305.12,306.48,307.82,309.15,310.46,311.77,313.06,314.34,NaN,NaN,NaN,108,175,NaN,90,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,317,2.3217,114.99,304,0,569,267,342,298,72,317,0,510,281,352,319,51,318.94
4,0,15,521,0.9251,0.85019,35.579,5,80,8.377e+06,289.99,0.106,0.89014,0,5.7958,20.685,289.99,37.536,66.445,91.123,112.62,131.53,148.25,163.09,176.3,188.07,198.59,207.98,216.39,223.92,230.66,236.71,242.13,246.99,251.36,255.27,258.79,261.95,264.78,267.33,269.62,271.68,273.53,275.19,276.68,278.02,279.23,280.31,281.29,282.17,282.95,283.66,284.3,284.87,285.39,285.85,286.27,286.64,286.98,287.28,287.55,287.8,288.02,288.22,288.4,288.56,288.7,288.83,288.95,289.05,289.15,289.23,289.31,289.38,289.44,289.49,289.54,289.59,289.63,289.66,289.7,289.73,289.75,289.78,289.8,289.82,289.83,289.85,289.86,289.88,289.89,289.9,289.91,289.92,289.92,289.93,289.94,NaN,51,128,83,139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290,4.2821,65.872,265,0,614,230,295,250,76,290,7,498,267,318,293,37,292.61
4,0,16,522,0.99318,0.97954,9.0278,4,80,1.4131e+07,362.08,0.0020973,0.25708,0,33.3,519.68,362.08,74.156,88.597,98.304,105.82,112.04,117.38,122.1,126.33,130.17,133.71,136.99,140.05,142.93,145.64,148.2,150.64,152.97,155.19,157.32,159.37,161.33,163.23,165.06,166.84,168.55,170.21,171.83,173.39,174.92,176.4,177.85,179.26,180.63,181.98,183.29,184.57,185.83,187.06,188.26,189.44,190.59,191.73,192.84,193.93,195,196.06,197.09,198.11,199.11,200.09,201.06,202.01,202.95,203.87,204.78,205.68,206.56,207.43,208.29,209.14,209.97,210.8,211.61,212.41,213.21,213.99,214.76,215.52,216.28,217.02,217.76,218.48,219.2,219.91,220.62,221.31,222,222.68,223.35,224.01,NaN,93,91,NaN,115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,224,1.7034,88.661,225,0,628,207,254,231,40,224,4,451,207,253,231,37,231.89
4,0,17,523,0.90491,0.80983,27.749,5,80,1.1346e+07,209.83,0.19846,0.94107,0,3.283,11.312,209.83,41.788,73.416,98.694,119.12,135.7,149.2,160.21,169.21,176.56,182.58,187.5,191.53,194.83,197.54,199.75,201.57,203.06,204.28,205.28,206.1,206.77,207.32,207.77,208.14,208.45,208.7,208.9,209.07,209.21,209.32,209.41,209.49,209.55,209.6,209.64,209.67,209.7,209.73,209.74,209.76,209.77,209.78,209.79,209.8,209.8,209.81,209.81,209.82,209.82,209.82,209.82,209.82,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,209.83,NaN,81,75,NaN,158.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,182.5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,220,2.1416,76.717,222,0,628,206,244,226,41,220,0,562,206,239,225,33,225.11
4,0,18,524,0.86121,0.58362,47.51,4,80,1.2112e+07,247.04,0.40129,1.4556,0,2.4187,6.633,247.04,49.311,103.97,146.98,178.25,200.2,215.34,225.67,232.66,237.39,240.56,242.7,244.13,245.09,245.73,246.16,246.45,246.65,246.78,246.86,246.92,246.96,246.98,247,247.01,247.02,247.03,247.03,247.03,247.03,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,247.04,NaN,123,121,NaN,NaN,NaN,NaN,NaN,266,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,227,1.355,119.45,236,0,605,218,258,238,36,227,0,452,210,250,233,33,233.12
